method,status,pair,from_camera,to_camera,translation_error_cm,rotation_error_deg,baseline_error_cm,direction_error_deg,gt_baseline_m,est_baseline_m,gt_tx_m,gt_ty_m,gt_tz_m,gt_roll_deg,gt_pitch_deg,gt_yaw_deg,gt_rvec_x,gt_rvec_y,gt_rvec_z,est_tx_m,est_ty_m,est_tz_m,est_roll_deg,est_pitch_deg,est_yaw_deg,est_rvec_x,est_rvec_y,est_rvec_z,source,note
AP01,OK,cam0-cam1,cam_edge_0,cam_edge_1,24.692866384231735,2.769834242084643,20.410651479318798,1.5401737456450635,5.069131069576643,5.273237584369831,-4.590674262084118,-0.9808404021811512,1.9130477582733787,115.90214977992046,57.450670973219815,138.4497834938831,0.05973524746496475,1.862313170365479,0.6890226811483593,-4.719447207156163,-1.0190058620798044,2.1202546387458874,120.46972974405615,57.97233410263729,141.10776169199966,0.06163741902839368,1.8914254479992834,0.6401453409248031,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,AP01 pairwise uses cam3-local camera map; no Ref14/world GT anchor and no map alignment.
AP01,OK,cam0-cam3,cam_edge_0,cam_edge_3,24.40055996111365,3.970708610769569,10.146071859536887,3.2862476205428286,3.8191529186563207,3.9206136372516895,-3.8168022097504695,-0.10639583116101115,0.0814237977288359,21.20580374270508,50.53923196926396,36.244334985740466,0.0578006837792782,0.9425257326838137,0.42222897273299825,-3.904157344399095,-0.24464538915541212,0.262517344843203,19.129850479433138,54.300140811004184,34.447274659221435,0.016758486168450548,0.9938014714137655,0.39323163660428223,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,AP01 pairwise uses cam3-local camera map; no Ref14/world GT anchor and no map alignment.
AP01,OK,cam0-cam5,cam_edge_0,cam_edge_5,10.993630712676874,2.170970195362738,1.1770488554784464,1.1038043683104766,5.667927964501032,5.679698453055816,5.239989224744796,-0.7565583592593794,2.023744001687466,121.10918727720495,-59.18839253897587,-144.80607014753681,-0.005927455730751902,-1.890899029153531,-0.6597478523861177,5.254476478651712,-0.8559648224186367,1.9790845549703941,119.24181266111243,-61.03818316959433,-143.8398111367674,-0.0319162980051558,-1.8596164056417495,-0.658003251249679,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,AP01 pairwise uses cam3-local camera map; no Ref14/world GT anchor and no map alignment.
AP01,OK,cam1-cam3,cam_edge_1,cam_edge_3,6.693538956447548,1.8616307118908735,0.06579721552970597,1.7658104034511908,2.1721826797050396,2.1715247075497426,1.5443865298310695,-0.37572219903458537,1.4805676849234315,5.14537888201856,-52.158716168945,-19.440987313922378,-0.07152290562849599,-0.9138098031455153,-0.27444766234862317,1.4962875342372073,-0.3923789127319825,1.5240347631299622,4.103437657451068,-50.547020685123066,-19.294124993743416,-0.08210289213801972,-0.8837216404385971,-0.2828600748419092,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,AP01 pairwise uses cam3-local camera map; no Ref14/world GT anchor and no map alignment.
AP01,OK,cam1-cam5,cam_edge_1,cam_edge_5,20.699326078157807,2.139454393023285,14.241040779843317,0.868967821196176,9.833844654272019,9.976255062070452,-3.9715362540357773,-2.4903976924727136,8.64461218335215,133.3021054862451,43.91477015093176,156.52751785874057,0.07074491249427345,2.1743406180104214,0.7301083985994897,-3.9429634894211247,-2.4224095708873303,8.838022168757654,134.75641076116636,43.80575649924035,159.3969424301036,0.03027371466722511,2.193901890794819,0.7316100132532625,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,AP01 pairwise uses cam3-local camera map; no Ref14/world GT anchor and no map alignment.
AP01,OK,cam3-cam5,cam_edge_3,cam_edge_5,12.056290359654612,2.942892725390048,5.2626494591864414,0.667427053725521,9.285515073252315,9.338141567844179,2.8983748134908356,-3.1018777282117966,8.2582424386392,141.70501809791045,-7.866545909544565,176.3434827013253,-0.15963022206593686,-2.8589394874323952,-0.9996874983186078,2.811480664,-3.12455432,8.338682433,139.904770701,-6.647483063,178.567401507,-0.0962150126278498,-2.854727343305045,-1.0440726470738713,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,AP01 pairwise uses cam3-local camera map; no Ref14/world GT anchor and no map alignment.
AP02,OK,cam0-cam1,cam_edge_0,cam_edge_1,27.719743542689045,3.5118309243413544,18.03780224301539,2.3379716516884885,5.069131069576643,5.249509092006797,-4.590674262084118,-0.9808404021811512,1.9130477582733787,115.90214977992046,57.450670973219815,138.4497834938831,0.05973524746496475,1.862313170365479,0.6890226811483593,-4.660365641191804,-1.0724939765413426,2.1652007915533984,121.6656443103026,56.02786752670165,143.84240406434313,0.05176237666578598,1.9244806840808795,0.6744976003634265,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,
AP02,OK,cam0-cam3,cam_edge_0,cam_edge_3,16.90435502458609,3.0855407667214982,6.8688993511417,2.2968189176058105,3.8191529186563207,3.8878419121677377,-3.8168022097504695,-0.10639583116101115,0.0814237977288359,21.20580374270508,50.53923196926396,36.244334985740466,0.0578006837792782,0.9425257326838137,0.42222897273299825,-3.878031620773299,-0.14685971896190453,0.23370431154974147,22.562295097747455,53.50898695050513,37.387179081261735,0.05035390734780722,0.996038560604536,0.4143383217935951,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,
AP02,OK,cam0-cam5,cam_edge_0,cam_edge_5,148.79541558732606,10.915934771338502,6.85595618873176,14.977964992377734,5.667927964501032,5.736487526388349,5.239989224744796,-0.7565583592593794,2.023744001687466,121.10918727720495,-59.18839253897587,-144.80607014753681,-0.005927455730751902,-1.890899029153531,-0.6597478523861177,5.67000310785052,0.07550221620945585,0.8675559421282459,103.50101102483245,-62.08749000012336,-123.35148205603218,0.0882665874343532,-1.718469321254148,-0.6348445879885729,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,
AP02,OK,cam1-cam3,cam_edge_1,cam_edge_3,15.571407359762423,0.7092214226271506,10.806378736279498,2.886565533764554,2.1721826797050396,2.2802464670678346,1.5443865298310695,-0.37572219903458537,1.4805676849234315,5.14537888201856,-52.158716168945,-19.440987313922378,-0.07152290562849599,-0.9138098031455153,-0.27444766234862317,1.554019256602505,-0.344340398387293,1.6327822239118173,5.668738476827721,-52.6176892453602,-19.41932061132839,-0.06439475554636354,-0.9228880193695181,-0.2690849351893343,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,
